mf_ind,mf,ec,C,H,O,NSP,other,search_m0,search_m,pa_mm_abs,pa_mm_max,pa_mm_rel,major_count,minor_count,major_multi_count,minor_multi_count,p_d1,p_d2,p_dinf,pa_sum_abs,pa_sum_max,pa_sum_rel,tma_m_err_ppm
5010,C19H23O10Cl,HCOCl,19,23,10,0,1,446.0979746,445.09069813312,4.1,6.8,0.602941176470588,4,1,0,0,0.42042992298957,0.273744443218779,0.25458300113678,1.53203170467168,1.65254221146461,0.927075686202218,0.0774251129411227
5012,C30H19O2Cl,HCOCl,30,19,2,0,1,446.1073575,445.10008103312,4.5,6.6,0.681818181818182,4,5,0,0,2.18017391115427,1.16037052923329,0.926964819431305,1.39419411157724,1.82248330151197,0.764996919544111,0.473925034300138
5017,C20H27O9Cl,HCOCl,20,27,9,0,1,446.1343601,445.12708363312,4.2,6.8,0.617647058823529,4,2,0,0,0.108372070011683,0.062855296220308,0.0494115799665451,1.6065808404237,1.66767025575973,0.963368408637715,0.0746810027839381
5019,C31H23OCl,HCOCl,31,23,1,0,1,446.143743,445.13646653312,3.3,6.4,0.515625,3,3,0,0,1.41043506003916,0.956196156767252,0.887619256973267,1.37822813529056,1.83819795574527,0.749771335009331,0.177873659968754
5022,C21H31O8Cl,HCOCl,21,31,8,0,1,446.1707456,445.16346913312,3.1,6.8,0.455882352941177,3,1,0,0,0.16063129180111,0.0991161253817732,0.0726720988750458,1.54708808660507,1.67643349268474,0.922844892658089,0.068857600368222
5064,C19H25O10Cl,HCOCl,19,25,10,0,1,448.1136247,447.10634823312,5.1,6.8,0.75,5,1,0,0,1.08318492025137,0.783511497402859,0.759787738323212,1.53338288271334,1.65277223859448,0.927764181238506,0.0855337709306044
5066,C30H21O2Cl,HCOCl,30,21,2,0,1,448.1230076,447.11573113312,3.4,6.6,0.515151515151515,3,4,0,0,1.49959655478597,0.999785497561787,0.935539186000824,1.37659763009287,1.82116827950813,0.755887111357262,0.207409654240478
5070,C20H29O9Cl,HCOCl,20,29,9,0,1,448.1500102,447.14273373312,3.2,6.8,0.470588235294118,3,2,0,0,0.402775950846262,0.262079061085725,0.236661672592163,1.5362723916769,1.66136027954053,0.924707548745403,0.0855409001241475
5074,C21H33O8Cl,HCOCl,21,33,8,0,1,448.1863957,447.17911923312,3.1,6.8,0.455882352941177,3,1,0,0,0.690580688649788,0.426782301239571,0.334224939346313,1.54708808660507,1.67666351981461,0.922718284451095,0.0770116404695465
5110,C25H19O6Cl,HCOCl,25,19,6,0,1,450.087016,449.07973953312,2,6.7,0.298507462686567,2,0,0,0,1.76467052544467,1.08177526689427,0.988771378993988,1.01122859958559,1.69310578447767,0.597262503534334,0.398994871921287
5111,C18H23O11Cl,HCOCl,18,23,11,0,1,450.0928892,449.08561273312,3,6.8,0.441176470588235,3,0,0,0,1.72681617701892,1.10200335877514,0.99276739358902,1.32719041593373,1.63180141348857,0.813328389694412,-0.00703268145072788
5113,C29H19O3Cl,HCOCl,29,19,3,0,1,450.1022721,449.09499563312,3.2,6.7,0.477611940298508,3,2,0,0,1.60740907583386,1.02709971230264,0.955757677555084,1.32760197878815,1.80430466984399,0.735797008663147,0.256915794896378
5114,C22H23O8Cl,HCOCl,22,23,8,0,1,450.1081454,449.10086893312,3.5,6.7,0.522388059701493,3,5,0,0,2.15672522922978,1.25531490129249,0.940018057823181,1.25228473148309,1.65488690766506,0.756719220922463,0.140192301957235
5118,C19H27O10Cl,HCOCl,19,27,10,0,1,450.1292747,449.12199823312,4.1,6.8,0.602941176470588,4,1,0,0,1.74334685539361,1.14498467405687,0.993424892425537,1.53203170467168,1.6530022645602,0.926817668383107,0.0597703052395216
5120,C23H27O7Cl,HCOCl,23,27,7,0,1,450.1445309,449.13725443312,2.3,6.7,0.343283582089552,2,3,0,0,2.08656646905001,1.23656140284192,0.925162732601166,1.25186705566011,1.66469898459036,0.752008061065867,0.114670429167965
5122,C27H27O4Cl,HCOCl,27,27,4,0,1,450.159787,449.15251053312,3,6.7,0.447761194029851,3,0,0,0,1.26906810898799,0.777615765545637,0.648419559001923,1.41339335590601,1.77512076951098,0.796223772591755,0.456755959003691
5123,C20H31O9Cl,HCOCl,20,31,9,0,1,450.1656603,449.15838383312,3.1,6.8,0.455882352941177,3,1,0,0,0.951428674277849,0.630887389508858,0.568591356277466,1.5362723916769,1.66159030643757,0.924579534271988,0.065864222733574
5163,C25H21O6Cl,HCOCl,25,21,6,0,1,452.1026661,451.09538963312,2.1,6.7,0.313432835820896,2,1,0,0,0.811301721027121,0.525524297727026,0.442098796367645,1.31995779275894,1.73658466688357,0.760088360752201,0.326170088697601
5167,C29H21O3Cl,HCOCl,29,21,3,0,1,452.1179222,451.11064573312,2.2,6.7,0.328358208955224,2,2,0,0,1.75042364094406,1.06124087525638,0.955556452274323,1.00147920497693,1.75064581749029,0.572062718210266,0.197638469208992
5168,C22H32OCl4,HCOCl,22,32,1,0,4,452.1207264,451.11344993312,2.3,9,0.255555555555556,2,3,0,1,2.82985595427454,1.35605541502001,1,1.28831208497286,2.95516421180218,0.43595279065294,-0.499543220714176
5169,C22H25O8Cl,HCOCl,22,25,8,0,1,452.1237954,451.11651893312,2.3,6.7,0.343283582089552,2,3,0,0,2.08730603149161,1.23855479006691,0.919263958930969,1.24082133476622,1.64985684584826,0.752078180533454,0.122442096081722
5172,C30H25O2Cl,HCOCl,30,25,2,0,1,452.1543077,451.14703123312,2.3,6.6,0.348484848484849,2,3,0,0,1.67902034521103,0.986982289222097,0.867908954620361,1.00164356199093,1.76617200416513,0.56712684813754,0.122667362529411
5173,C23H29O7Cl,HCOCl,23,29,7,0,1,452.1601809,451.15290443312,2.2,6.8,0.323529411764706,2,2,0,0,2.04583682713564,1.2063912769521,0.884433090686798,1.24876169860363,1.66492901055608,0.75003900507839,0.0953733361023197
5177,C24H33O6Cl,HCOCl,24,33,6,0,1,452.1965665,451.18929003312,2.1,6.8,0.308823529411765,2,1,0,0,1.98930618574377,1.16362535705863,0.83451771736145,1.25957751274109,1.68002448498737,0.749737592515241,0.100067727775747
5220,C21H23O9Cl,HCOCl,21,23,9,0,1,454.10306,453.09578353312,3.3,6.8,0.485294117647059,3,3,0,0,1.97416200570296,1.18663645112807,0.858779489994049,1.57429918972775,1.67809864215087,0.938144606153739,0.0948575534844776
5222,C25H23O6Cl,HCOCl,25,23,6,0,1,454.1183161,453.11103963312,4,6.7,0.597014925373134,4,0,0,0,1.48800805653445,0.895843494650728,0.6547691822052,1.60157958511263,1.74546059197746,0.917568458705891,0.334270059567504
5223,C18H27O11Cl,HCOCl,18,27,11,0,1,454.1241894,453.11691293312,2.1,6.8,0.308823529411765,2,1,0,0,2.22390145028476,1.24735103957496,0.99276739358902,1.00723262317479,1.59129854489584,0.6329626998061,-0.302161934505068
5226,C22H27O8Cl,HCOCl,22,27,8,0,1,454.1394455,453.13216903312,3.4,6.7,0.507462686567164,3,4,0,0,1.88638550927863,1.12196415650833,0.777191400527954,1.60447147279046,1.69354919111356,0.94740175319943,0.0539482651597348
5227,C26H27O5Cl,HCOCl,26,27,5,0,1,454.1547016,453.14742513312,4,6.7,0.597014925373134,4,0,0,0,1.50441247061826,0.93849455998401,0.680042207241058,1.69114167243242,1.76384095009416,0.958783541306341,0.395489863178665
5228,C23H31O7Cl,HCOCl,23,31,7,0,1,454.175831,453.16855453312,2.1,6.8,0.308823529411765,2,1,0,0,1.83204521832522,1.0596782617463,0.751238286495209,1.24876169860363,1.66515903745312,0.749935393867017,0.0727999409304075
5230,C24H35O6Cl,HCOCl,24,35,6,0,1,454.2122165,453.20494003312,2.1,6.9,0.304347826086957,2,1,0,0,1.86892041971441,1.0805501353075,0.740422487258911,1.25957751274109,1.68025451095309,0.749634953830071,0.045526093407343
5262,C20H21O10Cl,HCOCl,20,21,10,0,1,456.0823245,455.07504803312,2.1,6.8,0.308823529411765,2,1,0,0,1.8051508119097,1.05378275652768,0.783685386180878,1.21631459891796,1.62024218949955,0.750699251507362,0.116549943520227
5264,C24H21O7Cl,HCOCl,24,21,7,0,1,456.0975807,455.09030423312,3,6.7,0.447761194029851,3,0,0,0,0.315340758534148,0.17719128293486,0.113754570484161,1.57953530550003,1.72586735454388,0.915212459023236,0.365208334861208
5269,C21H25O9Cl,HCOCl,21,25,9,0,1,456.1187101,455.11143363312,3.3,6.8,0.485294117647059,3,3,0,0,1.55532152287196,0.954012515105605,0.77286970615387,1.57452921685763,1.67832866928075,0.938153083884576,0.08398073343047
5273,C18H29O11Cl,HCOCl,18,29,11,0,1,456.1398394,455.13256293312,3.2,6.8,0.470588235294118,3,2,0,0,1.28780955041293,0.792428938108513,0.689712882041931,1.20525111095048,1.5988241097657,0.753835962060334,-0.388489364322675
5276,C22H36OCl4,HCOCl,22,36,1,0,4,456.1520265,455.14475003312,3.2,9,0.355555555555556,3,2,0,0,2.81876396201551,1.3522572944551,1,1.45044478564523,2.95839938591234,0.490280248350554,-0.531245348895524
5277,C22H29O8Cl,HCOCl,22,29,8,0,1,456.1550956,455.14781913312,3.4,6.8,0.5,3,4,0,0,1.23376377811655,0.823786025394288,0.762053966522217,1.58826154866256,1.69377921707928,0.937702820206593,0.0672060526048797
5280,C23H33O7Cl,HCOCl,23,33,7,0,1,456.1914811,455.18420463312,3,6.8,0.441176470588235,3,0,0,0,1.15500358340796,0.788711121090064,0.751238286495209,1.56871949136257,1.70936995453667,0.917717950522758,0.0975772010607348
5314,C23H19O8Cl,HCOCl,23,19,8,0,1,458.0768452,457.06956873312,2.1,6.7,0.313432835820896,2,1,0,0,1.39533986232709,0.673157162736649,0.420294940471649,1.00946944858879,1.66435080149677,0.606524446457419,0.343957679911289
5317,C20H23O10Cl,HCOCl,20,23,10,0,1,458.0979746,457.09069813312,3.1,6.8,0.455882352941177,3,1,0,0,0.787373160361312,0.666830212831559,0.661435723304749,1.5362723916769,1.66324835491832,0.923657845284533,0.0770484327652988
5320,C24H23O7Cl,HCOCl,24,23,7,0,1,458.1132308,457.10595433312,4.1,6.7,0.611940298507463,4,1,0,0,1.80186433647759,0.922143973847972,0.684372782707214,1.5925109195523,1.73069995851256,0.920154248412285,0.319777150088121
5324,C21H27O9Cl,HCOCl,21,27,9,0,1,458.1343601,457.12708363312,5.3,6.8,0.779411764705882,5,3,0,0,0.546173047157936,0.457417587683576,0.451920092105865,1.65920052258298,1.69145672628656,0.980929926729844,0.0618861145381865
5325,C32H23OCl,HCOCl,32,23,1,0,1,458.143743,457.13646653312,4.3,6.4,0.671875,4,3,2,0,1.75626075267792,0.99940763985566,0.899228870868683,1.40060736518353,1.85744907241315,0.754048865180407,0.17910381542252
5329,C16H36O10Cl2,HCOCl,16,36,10,0,2,458.1685527,457.16127623312,4.1,8.1,0.506172839506173,4,1,0,0,2.05791603308171,1.14964321271226,0.889261603355408,1.92370562255383,2.09707881696522,0.917326333655741,0.880969654437181
5330,C22H31O8Cl,HCOCl,22,31,8,0,1,458.1707456,457.16346913312,3.3,6.8,0.485294117647059,3,3,0,0,0.368751713540405,0.269573581745743,0.25718754529953,1.58492616564035,1.69400924397632,0.935606562523873,0.0889338908257499
5335,C23H35O7Cl,HCOCl,23,35,7,0,1,458.2071311,457.19985463312,2.1,6.9,0.304347826086957,2,1,0,0,0.639144247747026,0.401534989692011,0.319957792758942,1.24876169860363,1.66561909054872,0.749728257612755,0.0972874338975727
5370,C23H21O8Cl,HCOCl,23,21,8,0,1,460.0924953,459.08521883312,3.2,6.7,0.477611940298508,3,2,0,0,2.41801551065873,1.21507200754942,0.751238286495209,1.26064642518759,1.66981348453555,0.754962417576972,0.29674767863105
5373,C20H25O10Cl,HCOCl,20,25,10,0,1,460.1136247,459.10634823312,4.2,6.8,0.617647058823529,4,2,0,0,0.313291629194282,0.205145320748366,0.186730399727821,1.60670272039715,1.67058478912804,0.961760654624281,0.0801320568661894
5376,C31H21O2Cl,HCOCl,31,21,2,0,1,460.1230076,459.11573113312,4.5,6.6,0.681818181818182,4,5,0,0,2.00265807658434,1.10019687061689,0.924404501914978,1.39900247007608,1.84156797081232,0.759680061908864,0.283164757645418
5377,C24H25O7Cl,HCOCl,24,25,7,0,1,460.1288808,459.12160433312,2.3,6.7,0.343283582089552,2,3,0,1,2.00642043468542,1.17583623872293,0.851461291313171,1.26245284383185,1.6796559789218,0.75161393742202,0.308103199121967
5382,C21H36O2Cl4,HCOCl,21,36,2,0,4,460.1469411,459.13966463312,4.4,9.1,0.483516483516484,4,4,0,0,2.87214302644134,1.38204568189708,0.991728663444519,2.37742527597584,2.96536637027748,0.801730706804156,-0.536587996940137
5383,C21H29O9Cl,HCOCl,21,29,9,0,1,460.1500102,459.14273373312,4.2,6.8,0.617647058823529,4,2,1,0,0.333613426308148,0.224170747357643,0.16404128074646,1.62085710652173,1.6857691523619,0.961494107452834,0.0749912718055284
5384,C25H29O6Cl,HCOCl,25,29,6,0,1,460.1652663,459.15798983312,2.2,6.8,0.323529411764706,2,2,0,0,2.01961613981985,1.18379615359282,0.871241807937622,1.2703931927681,1.69478165451437,0.749591069377087,-0.0414675650388098
5387,C22H33O8Cl,HCOCl,22,33,8,0,1,460.1863957,459.17911923312,3.1,6.8,0.455882352941177,3,1,0,0,0.223414608743042,0.152112623799719,0.131256207823753,1.5579037964344,1.6942392711062,0.919529976080191,0.0749990496375026
5427,C19H23O11Cl,HCOCl,19,23,11,0,1,462.0928892,461.08561273312,4.2,6.8,0.617647058823529,4,2,0,0,0.935265274834819,0.645639290670562,0.616988062858582,1.53908951580524,1.65577075548936,0.929530558927146,0.074787190372397
5433,C20H27O10Cl,HCOCl,20,27,10,0,1,462.1292747,461.12199823312,4.3,6.8,0.632352941176471,4,3,0,0,0.426756746135652,0.219133153978022,0.154119595885277,1.55992088315543,1.66370840801392,0.937616757624981,0.074794951660077
5434,C25H28O4Cl2,HCOCl,25,28,4,0,2,462.1364647,461.12918823312,3.5,8.1,0.432098765432099,3,5,0,0,2.12019561277702,1.2103937946252,0.974288582801819,1.13531404500827,2.24798588140402,0.505036110057413,-0.619597276329135
5435,C18H32O9Cl2,HCOCl,18,32,9,0,2,462.142338,461.13506153312,3.2,8.1,0.395061728395062,3,2,0,0,2.4823036394082,1.24513096221054,0.897626996040344,1.30889130104333,2.11377312708646,0.619220333663459,-0.362417540614374
5440,C21H31O9Cl,HCOCl,21,31,9,0,1,462.1656603,461.15838383312,4.1,6.8,0.602941176470588,4,1,0,0,0.479427524725907,0.377812712575549,0.370526373386383,1.61976018548012,1.6860430391971,0.960687329934028,0.0611898646432083
5445,C22H35O8Cl,HCOCl,22,35,8,0,1,462.2020458,461.19476933312,2.1,6.8,0.308823529411765,2,1,0,0,0.967650750186294,0.522353637718539,0.361863017082214,1.31995779275894,1.68739642901346,0.782245221136717,0.0880012713172176
5475,C25H17O7Cl,HCOCl,25,17,7,0,1,464.0662806,463.05900413312,2,6.7,0.298507462686567,2,0,0,0,1.80954565678257,1.08673535121239,0.988771378993988,1.01122859958559,1.69394108245615,0.596967987882642,0.667642971179935
5483,C19H25O11Cl,HCOCl,19,25,11,0,1,464.1085393,463.10126283312,4.2,6.8,0.617647058823529,4,2,0,0,1.46265933115501,1.04463216805966,0.99276739358902,1.53908951580524,1.65600078261923,0.929401442293359,0.0877368067968886
5484,C30H21O3Cl,HCOCl,30,21,3,0,1,464.1179222,463.11064573312,3.5,6.7,0.522388059701493,3,5,0,0,1.57420906424522,1.01428885660359,0.943251848220825,1.37865262408741,1.82322327350266,0.756162256221547,0.237622816922227
5485,C23H25O8Cl,HCOCl,23,25,8,0,1,464.1237954,463.11651893312,2.5,6.7,0.373134328358209,2,5,0,0,2.10589769470971,1.250966952417,0.944330394268036,1.25468443473801,1.66501344868448,0.753558138361785,0.154480562229758
5488,C20H29O10Cl,HCOCl,20,29,10,0,1,464.1449248,463.13764833312,3.2,6.8,0.470588235294118,3,2,0,0,0.780606557964347,0.48992940957874,0.405647099018097,1.5362723916769,1.66393843397964,0.923274780066594,0.0877435168222628
5490,C24H29O7Cl,HCOCl,24,29,7,0,1,464.1601809,463.15290443312,2.2,6.8,0.323529411764706,2,2,0,0,2.10619676229544,1.24998301482223,0.951237618923187,1.25957751274109,1.68011603085324,0.749696740945574,0.0567739995782236
5493,C21H33O9Cl,HCOCl,21,33,9,0,1,464.1813103,463.17403383312,3.1,6.8,0.455882352941177,3,1,0,0,0.872202017228119,0.568095949380274,0.485399007797241,1.54708808660507,1.6792487752391,0.921297731114788,0.0693061940282903
5526,C25H19O7Cl,HCOCl,25,19,7,0,1,466.0819306,465.07465413312,2.1,6.7,0.313432835820896,2,1,0,0,1.40281572018284,0.834314458260414,0.716266453266144,1.01122859958559,1.69394108245615,0.596967987882642,0.363814923364318
5529,C29H19O4Cl,HCOCl,29,19,4,0,1,466.0971868,465.08991033312,2.2,6.7,0.328358208955224,2,2,0,0,1.5457695138175,0.996152339526898,0.919432580471039,1.32817776687443,1.8063596629072,0.7352786901457,0.484461911221222
5530,C22H23O9Cl,HCOCl,22,23,9,0,1,466.10306,465.09578353312,2.5,6.8,0.36764705882353,2,5,0,0,2.0899316665018,1.24038870562473,0.921733140945435,1.24401963874698,1.65016419778112,0.753876275112341,0.135418524059117
5533,C26H23O6Cl,HCOCl,26,23,6,0,1,466.1183161,465.11103963312,2.3,6.8,0.338235294117647,2,3,0,0,1.21271364786662,0.66340851778569,0.484069645404816,1.33228775300086,1.75476382137276,0.759240495372533,0.385303503518693
5534,C19H27O11Cl,HCOCl,19,27,11,0,1,466.1241894,465.11691293312,4.1,6.8,0.602941176470588,4,1,0,0,1.92418325145263,1.22931007999328,0.99276739358902,1.53268921561539,1.65623080858495,0.925407985210038,-0.0284474490587056
5536,C30H23O3Cl,HCOCl,30,23,3,0,1,466.1335723,465.12629583312,2.3,6.7,0.343283582089552,2,3,0,0,1.72242428921163,1.04012799454161,0.928606629371643,1.00164356199093,1.76617200416513,0.56712684813754,0.161895691864501
5537,C23H27O8Cl,HCOCl,23,27,8,0,1,466.1394455,465.13216903312,2.3,6.7,0.343283582089552,2,3,0,0,2.07206842291635,1.2256307423236,0.91050112247467,1.25186705566011,1.6652434746502,0.751762174551131,0.113918955955363
5540,C20H31O10Cl,HCOCl,20,31,10,0,1,466.1605749,465.15329843312,2.2,6.8,0.323529411764706,2,2,0,0,1.37374495470431,0.885169693854026,0.812817454338074,1.31995779275894,1.65679379494395,0.796694070672564,0.0954904560952307
5542,C24H31O7Cl,HCOCl,24,31,7,0,1,466.175831,465.16855453312,2.2,6.8,0.323529411764706,2,2,0,0,2.04260957357474,1.20230105045619,0.887650430202484,1.25957751274109,1.68034605775028,0.749594113028992,0.0994353016014565
5545,C25H35O6Cl,HCOCl,25,35,6,0,1,466.2122165,465.20494003312,2.1,6.9,0.304347826086957,2,1,0,0,1.97525758831762,1.15154112611576,0.826883256435394,1.2703931927681,1.69547173450701,0.7492859756447,0.118684148399627
5575,C21H21O10Cl,HCOCl,21,21,10,0,1,468.0823245,467.07504803312,2.2,6.8,0.323529411764706,2,2,0,0,2.00973140681162,1.18408941122544,0.834878385066986,1.22713029384613,1.63533814344555,0.750383215094981,0.113555565239957
5581,C22H25O9Cl,HCOCl,22,25,9,0,1,468.1187101,467.11143363312,3.3,6.8,0.485294117647059,3,3,0,0,1.95356145466212,1.16410472012465,0.833439350128174,1.58780149673112,1.6959115335485,0.936252549334828,0.0919347172851652
5585,C26H25O6Cl,HCOCl,26,25,6,0,1,468.1339662,467.12668973312,2.2,6.8,0.323529411764706,2,2,0,0,1.6386571417097,0.937783140733771,0.680042207241058,1.31995779275894,1.75476382137276,0.752213931403219,0.356679958969885
5589,C23H29O8Cl,HCOCl,23,29,8,0,1,468.1550956,467.14781913312,3.4,6.8,0.5,3,4,0,0,1.8388866483001,1.08476123358653,0.751238286495209,1.61809075460769,1.71150938083883,0.945417403330062,0.0787188434340801
5591,C24H33O7Cl,HCOCl,24,33,7,0,1,468.1914811,467.18420463312,2.1,6.8,0.308823529411765,2,1,0,0,1.78476232406683,1.02676997234162,0.740422487258911,1.25957751274109,1.68057608488016,0.749491513102728,0.065488062278644
5615,C24H19O8Cl,HCOCl,24,19,8,0,1,470.0768452,469.06956873312,2.1,6.7,0.313432835820896,2,1,0,0,0.562203256529756,0.362125054391142,0.319957792758942,1.26176276383922,1.6795174999861,0.751265029301364,0.335158362089571
5620,C21H23O10Cl,HCOCl,21,23,10,0,1,470.0979746,469.09069813312,3.2,6.8,0.470588235294118,3,2,0,0,1.67531570279971,1.02360863925728,0.77286970615387,1.57165388576686,1.6806839085184,0.935127585741179,0.0750774254593275
5623,C25H23O7Cl,HCOCl,25,23,7,0,1,470.1132308,469.10595433312,3.1,6.7,0.462686567164179,3,1,0,0,0.726891665835865,0.481876491710739,0.431128799915314,1.59299628948793,1.74412923643831,0.913347621384404,0.364450193892261
5626,C22H27O9Cl,HCOCl,22,27,9,0,1,470.1343601,469.12708363312,3.3,6.8,0.485294117647059,3,3,0,0,1.51805078948382,0.918497063934413,0.762053966522217,1.58803152269684,1.69614155951422,0.936261194585467,0.0947871102757808
5631,C23H31O8Cl,HCOCl,23,31,8,0,1,470.1707456,469.16346913312,3.2,6.8,0.470588235294118,3,2,0,0,1.16833263623994,0.798703500333597,0.751238286495209,1.59831542149186,1.71173940773588,0.933737585445882,0.0653351983469235
5634,C24H35O7Cl,HCOCl,24,35,7,0,1,470.2071311,469.19985463312,3,6.9,0.434782608695652,3,0,0,0,0.673333020182326,0.574684842005393,0.568463444709778,1.57953530550003,1.72852245857939,0.913806643159379,0.0866658964362091
5656,C20H21O11Cl,HCOCl,20,21,11,0,1,472.0772392,471.06996273312,2.1,6.8,0.308823529411765,2,1,0,0,1.21570857497863,0.735994533948319,0.632610738277435,1.21631459891796,1.62088652444072,0.750400833480706,0.0487327409689564
5658,C24H21O8Cl,HCOCl,24,21,8,0,1,472.0924953,471.08521883312,3.1,6.7,0.462686567164179,3,1,0,0,1.22675884526689,0.637496125559468,0.488668769598007,1.27232310082763,1.68500761582982,0.755084480850285,0.331633002890961
5662,C21H25O10Cl,HCOCl,21,25,10,0,1,472.1136247,471.10634823312,3.3,6.8,0.485294117647059,3,3,0,0,0.880558336619288,0.776682298154137,0.77286970615387,1.57165388576686,1.68091393564828,0.934999616836852,0.0730735166611818
5666,C25H25O7Cl,HCOCl,25,25,7,0,1,472.1288808,471.12160433312,3.1,6.7,0.462686567164179,3,1,0,0,1.56331360258628,0.948992833053978,0.729606807231903,1.5932263166178,1.74435926356819,0.913359048157756,0.331620762817964
5668,C22H29O9Cl,HCOCl,22,29,9,0,1,472.1500102,471.14273373312,3.3,6.8,0.485294117647059,3,3,0,0,0.531228899606504,0.422993505579787,0.414900034666061,1.58492616564035,1.69637158547994,0.9343036509256,0.0730812449766395
5669,C33H25OCl,HCOCl,33,25,1,0,1,472.1593931,471.15211663312,4.4,6.5,0.676923076923077,4,4,1,0,1.7340741455555,0.974168855897775,0.868053793907166,1.40677549317479,1.87789348140359,0.749124221957109,0.173699921032226
5672,C23H33O8Cl,HCOCl,23,33,8,0,1,472.1863957,471.17911923312,3.2,6.8,0.470588235294118,3,2,0,0,0.508673995616846,0.372331051858779,0.358676195144653,1.59831542149186,1.71196943486575,0.933612124691466,0.0730889722191425
5714,C20H23O11Cl,HCOCl,20,23,11,0,1,474.0928892,473.08561273312,3.1,6.8,0.455882352941177,3,1,0,0,0.47901867958717,0.308835170163132,0.271672606468201,1.5362723916769,1.66594767919742,0.922161248435494,0.0859608174825734
5716,C24H23O8Cl,HCOCl,24,23,8,0,1,474.1081454,473.10086893312,3.2,6.7,0.477611940298508,3,2,0,0,2.20046854775865,1.11855743775443,0.740422487258911,1.27255312679335,1.68523764179554,0.755117910514692,0.319128164217308
5719,C21H27O10Cl,HCOCl,21,27,10,0,1,474.1292747,473.12199823312,4.3,6.8,0.632352941176471,4,3,0,0,0.239060784224421,0.202147940400889,0.200879544019699,1.64554478565697,1.68871302367188,0.97443719719704,0.0940334644301522
5723,C22H31O9Cl,HCOCl,22,31,9,0,1,474.1656603,473.15838383312,3.3,6.8,0.485294117647059,3,3,1,0,0.371350973495282,0.219673961732712,0.171945482492447,1.58492616564035,1.69660161237698,0.934176977127726,0.072694257728725
5727,C23H35O8Cl,HCOCl,23,35,8,0,1,474.2020458,473.19476933312,3.2,6.9,0.463768115942029,3,2,0,0,0.265504971030168,0.14961945330275,0.105224668979645,1.59831542149186,1.71320084179752,0.932941067093386,0.0646272744560508
5763,C23H21O9Cl,HCOCl,23,21,9,0,1,476.0874099,475.08013343312,3.3,6.8,0.485294117647059,3,3,0,0,2.61166028154548,1.3192326522054,0.764217972755432,1.26407475629821,1.6710154855391,0.756471000560716,0.2846245583924
5766,C20H25O11Cl,HCOCl,20,25,11,0,1,476.1085393,475.10126283312,4.1,6.8,0.602941176470588,4,1,0,0,0.845414210809395,0.660855524640027,0.651414155960083,1.54350501485169,1.67328915046528,0.922437711630711,0.0595027235428208
5768,C24H25O8Cl,HCOCl,24,25,8,0,1,476.1237954,475.11651893312,3.2,6.7,0.477611940298508,3,2,0,1,2.15405978274066,1.23495251178375,0.92789500951767,1.27278315392323,1.68546766892541,0.75515133122352,0.212629738685181
5772,C21H29O10Cl,HCOCl,21,29,10,0,1,476.1449248,475.13764833312,4.2,6.8,0.617647058823529,4,2,0,0,0.348331267479807,0.219526330804449,0.188151299953461,1.62097898649517,1.6889430496376,0.959759410977765,0.0644716079453124
5774,C32H25O2Cl,HCOCl,32,25,2,0,1,476.1543077,475.14703123312,3.4,6.6,0.515151515151515,3,4,0,0,1.42527980171144,0.958428580062259,0.885394096374512,1.38409774843603,1.85950406547636,0.744337038102395,0.170409584159072
5777,C22H33O9Cl,HCOCl,22,33,9,0,1,476.1813103,475.17403383312,3.2,6.8,0.470588235294118,3,2,0,0,0.499090522178449,0.368424395583492,0.355815291404724,1.58492616564035,1.69683163950685,0.934050337546144,0.0725210030105737
5812,C26H19O7Cl,HCOCl,26,19,7,0,1,478.0819306,477.07465413312,2,6.8,0.294117647058824,2,0,0,0,2.01823196653277,1.13118749756117,0.987835705280304,1.01216430962086,1.70920284604654,0.592185013008865,0.371405223729219
5817,C23H23O9Cl,HCOCl,23,23,9,0,1,478.10306,477.09578353312,3.3,6.8,0.485294117647059,3,3,0,0,2.25364845467266,1.24593015938051,0.919980704784393,1.26430478226393,1.67124551150482,0.756504519270499,0.157601649331133
5822,C20H27O11Cl,HCOCl,20,27,11,0,1,478.1241894,477.11691293312,4.1,6.8,0.602941176470588,4,1,0,0,1.45701586152427,1.04011430994594,0.99276739358902,1.54350501485169,1.673519176431,0.922310922151138,0.0382276245177744
5824,C31H23O3Cl,HCOCl,31,23,3,0,1,478.1335723,477.12629583312,4.4,6.7,0.656716417910448,4,4,0,0,1.46677367575467,0.987469165741967,0.928517937660217,1.71762572310399,1.84609602380078,0.930409740858283,0.152373170170018
5825,C24H27O8Cl,HCOCl,24,27,8,0,1,478.1394455,477.13216903312,2.3,6.7,0.343283582089552,2,3,0,1,2.10916814033408,1.25211584385391,0.954038321971893,1.26268286979757,1.68043760594446,0.751401221521642,0.0537849736392768
5828,C21H31O10Cl,HCOCl,21,31,10,0,1,478.1605749,477.15329843312,4.2,6.8,0.61764705882353,4,2,0,0,0.912580040283501,0.480845666995317,0.321439564228058,1.54858149355277,1.68160401447676,0.920895454709427,0.0591850025443408
5858,C25H17O8Cl,HCOCl,25,17,8,0,1,480.0611952,479.05391873312,2,6.7,0.298507462686567,2,0,0,0,1.8004040181404,1.08555144955365,0.988771378993988,1.01122859958559,1.69477637938689,0.596673762913439,0.399079250765458
